AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
-0.936213,1.4024267,0.71939045,-0.10484484,0.020626884,0.082731515,1
-1.1431996,0.27326393,-0.8256179,-0.2093028,0.03895284,0.03630575,1
-0.24361508,0.9512129,0.44103578,-0.08835147,0.09026552,-0.08464557,1
0.5949007,-0.002278328,0.08118984,0.030156381,0.08660033,-0.09869547,1
0.80775356,0.825222,-0.99927187,-0.10056878,0.099428505,-0.09747374,1
-0.04250896,0.068380356,-0.27589813,-0.06452773,0.082324274,-0.067541346,1
1.0259684,-0.24282742,0.9101696,-0.08041023,0.05850053,-0.022337316,1
-0.025285318,0.43896103,-0.5876603,-0.0932384,0.06338745,0.04546873,1
0.025360644,0.6685314,-0.42237848,-0.019323703,-0.003196862,0.001486428,1
1.2145796,0.920208,0.008562148,-0.10423397,0.04872668,-0.092586815,1
-0.6086632,1.1357088,0.87859654,0.09124291,-0.002585997,0.01797979,1
-2.0953174,1.0032778,-0.21608227,0.0826908,-0.05634214,-0.007065684,1
0.12303087,0.03510475,-0.41693476,-0.008938995,0.08110254,-0.113967106,1
-0.23477228,0.031741142,0.44046006,0.012441289,0.07438303,-0.1261844,1
-0.37239656,-0.17572498,0.93023896,-0.066360325,0.06277659,-0.12801701,1
0.7651495,-0.509285,-2.8006864,-0.0932384,0.083546005,-0.14084518,1
1.4822763,-0.3203783,-0.22646001,0.019160807,-0.028853204,-0.00523309,1
0.7130861,0.10782051,-0.8213605,0.0509258,-0.040459644,0.07906632,1
-0.34584612,0.13095093,0.12804407,-0.028486684,0.07865908,-0.080980375,1
2.008924,-0.40164757,0.018334448,-0.04559091,-0.02518801,-0.08342384,1
2.281278,-0.020476341,0.5210874,-0.19830722,-0.13758722,0.1462615,1
0.95866764,0.011512756,-1.8209958,0.05214753,-0.13575463,0.024699312,1
0.20445912,-0.61730766,2.099184,-0.2850501,-0.003807727,0.03630575,1
-1.1062679,0.4825716,-0.56562877,-0.052310426,0.002300925,0.050355647,1
-1.8208406,1.3511295,0.8323461,-0.021767166,0.023681208,-0.033943757,1
-2.44233,1.3193703,-1.7130558,0.046038877,-0.06794857,0.033251423,1
-0.7354176,1.1279869,-1.0034493,-0.021767166,-0.03312926,-0.01928299,1
0.9188026,1.345685,1.6136901,0.1511077,-0.032518394,-0.000346,1
1.8216001,0.7567997,1.3852768,0.050314933,-0.011748976,0.016147193,1
1.3137611,0.7169666,0.6482762,0.090632044,-0.045346566,-0.06021096,1
1.8422447,-1.4924793,0.5792667,0.000835,-0.19134337,0.104722664,1
3.3257878,0.71558857,-0.5773176,-0.02909755,0.037731107,-0.12740614,1
2.677761,1.3540668,-1.7904255,-0.013825917,-0.0587856,-0.011952605,1
0.029420838,-0.5749893,2.936311,0.2971045,-0.046568297,0.021034118,1
2.0366375,-1.7706842,3.717525,-0.05169956,-0.13758722,-0.028445968,1
0.8751389,-1.0784941,1.025491,-0.26977846,0.002911791,0.046079595,1
0.21534783,-1.2866774,-1.6583138,-0.048645236,-0.083220206,0.044246998,1
-0.5811549,0.5798874,-2.5913467,-0.25267422,-0.12231558,0.16642004,1
-1.1172054,0.54983616,-2.4331248,-0.1512706,0.029178996,-0.029667698,1
-1.8982608,1.679822,-4.0879135,-0.077966765,0.052391876,-0.06448702,1
0.4038391,1.6939373,-0.2810523,0.22013548,-0.06672684,-0.03088943,1
0.25693506,0.35664654,-1.4872184,0.07230608,-0.08016588,-0.06693048,1
0.7792574,0.06610775,2.9731016,-0.046812642,-0.030685797,-0.008287415,1
-0.018494248,-0.56666756,0.22627617,-0.03948226,-0.11193087,0.06929247,1
-0.31969517,-0.35474586,1.9259083,-0.30826297,-0.039237913,0.096170545,1
0.023489416,0.93684196,0.5556904,-0.07307984,-0.004418593,-0.03333289,1
-1.8078728,0.5260153,-0.84394884,-0.002219477,-0.05328781,-0.010120012,1
-1.559533,-0.1596899,2.1117032,-0.2832175,-0.049011756,0.008205947,1
0.45835716,0.59396553,-0.8613745,0.021604268,-0.09727011,0.06379469,1
0.4511019,-0.5976591,1.3329272,-0.1512706,-0.112541735,0.096170545,1
1.475553,0.4147129,-0.92840886,-0.04803437,-0.13514376,0.082731515,1
1.1453903,1.2003059,0.5698142,-0.10484484,-0.14919366,0.094337955,1
-0.09820151,0.34528542,-1.3902345,-0.01749111,-0.12598078,0.04974478,1
0.35549057,0.24032402,0.07322766,-0.00832813,-0.14125241,0.000876,1
-0.17631817,0.6124325,-2.0057747,-0.002219477,-0.19806288,-0.00523309,1
1.0828015,0.76946926,1.9218352,-0.06697119,-0.1485828,0.016758058,1
0.68316305,0.19315434,0.24340117,-0.0773559,-0.12598078,0.04546873,1
-0.38827044,1.2329273,-0.46515036,-0.063306,-0.09971357,0.03630575,1
-0.8362682,0.61248493,-2.7220335,0.008776098,-0.09604838,-0.040663272,1
0.816448,0.13509941,-0.34673342,-0.018712837,-0.09727011,0.003929891,1
1.8846414,0.8883085,1.2178788,-0.033373605,-0.15652405,0.02958623,1
-0.64963055,-0.28491688,-1.6743891,-0.000998,-0.08444194,-0.037608948,1
-0.74065495,0.39436245,0.35761604,0.03382157,-0.11865039,-0.001567897,1
-0.36791712,0.15781212,0.48549506,0.009386962,-0.18401298,-0.02416991,1
0.39679706,-0.46217918,2.9040363,-0.005884669,-0.11865039,0.00637335,1
0.743943,-1.0274134,1.3080932,-0.05169956,-0.17668259,0.059518624,1
0.93216634,-0.080491066,0.80690646,-0.038871393,-0.14430673,0.044246998,1
-2.0470817,-0.039841652,-0.30881804,0.014273885,-0.053898677,-0.035165485,1
0.006762624,0.7254429,-1.1724732,-0.05292129,-0.18156952,0.0424144,1
0.8350855,1.274065,0.18956175,0.008165232,-0.13025683,0.028364498,1
-0.105963826,0.42979813,-1.0863484,0.06925176,-0.06794857,-0.05104798,1
-0.7750664,0.653903,-1.4991195,0.10407108,-0.09116145,0.014925465,1
-0.20842797,0.15214443,-1.175612,0.07841474,-0.14919366,0.015536327,1
0.5332136,0.6960125,-0.8977115,0.036265034,-0.09055059,-0.025391642,1
-0.24932432,0.68112373,-1.7469673,-0.03154101,-0.04168137,-0.08831076,1
0.35257912,2.2454662,-1.9806739,0.24029402,-0.07955501,0.008205947,1
-1.3387456,1.1161346,0.63511956,0.25190046,-0.045346566,-0.06815221,1
-2.1077597,-0.13330173,0.4291149,0.15416203,0.026735537,-0.13351479,1
-0.70077413,1.0127525,2.2687607,0.2195246,-0.06122906,-0.040663272,1
-1.094561,-1.3229618,-1.3984616,0.17309885,-0.08810713,-0.07670432,1
0.45710802,-0.39511204,2.6049724,0.14927511,-0.10765482,0.024699312,1
-0.60777473,-1.7481346,0.93328816,0.049704067,-0.09238318,-0.044939328,1
3.7401276,0.7225208,-0.03434086,0.012441289,-0.13880895,0.13832025,1
0.38186032,-0.1523428,-5.052969,0.070473485,-0.11559606,0.1004466,1
2.1937313,1.6346636,-2.8489032,0.20791817,-0.19684115,0.107776985,1
0.9026486,1.3949966,-5.658136,0.3465846,-0.17179568,0.06379469,1
0.11336273,1.4250288,-0.05497831,0.3056566,0.05850053,-0.10663672,1
-0.7694857,1.7408924,-0.2277706,0.40400591,-0.008083784,-0.10908018,1
-1.6737887,0.12977314,-0.8417069,0.11017973,0.010242173,-0.10174979,1
-0.856158,-1.1280727,3.6331918,-0.25756115,0.030400727,-0.048604522,1
3.0672503,-1.0492058,2.2896938,-0.13660982,-0.097880974,0.002708159,1
1.3774688,-1.1617069,2.0193,-0.09629272,-0.06550512,0.000265,1
0.5074772,0.31581593,0.8651997,-0.07002552,-0.1290351,0.04119267,1
-1.1114818,0.86138916,-0.76161015,-0.22213097,-0.15652405,0.16703092,1
-0.47889495,0.92633915,-2.8036592,-0.26611325,-0.006251188,0.003929891,1
-0.039818108,1.5725098,-1.3277403,-0.04803437,-0.062450793,-0.051658846,1
-0.34543675,0.9765768,-0.9487387,-0.015047648,-0.026409741,-0.085256435,1
1.2938495,0.26306534,-1.5259926,0.1248405,-0.020301089,-0.062043555,1
-0.28795892,-0.87313175,-0.9082832,0.10529281,-0.074668095,0.020423252,1
0.19016129,-0.07046795,1.43055,0.08452339,-0.047790024,-0.036998082,1
-0.8085907,-0.11446667,2.5054655,0.14805338,-0.14247414,-0.010120012,1
0.015740931,0.23152637,1.3869553,0.14377733,-0.13758722,-0.00523309,1
-0.96942943,0.6038656,0.2193439,0.056423586,-0.13392203,0.03691661,1
-0.96510327,0.4468832,1.2389627,0.04726061,0.02490294,-0.09197596,1
-0.25682503,1.2738113,-1.0950898,0.16760106,-0.060618196,0.003929891,1
-0.14541997,-0.002197266,0.05989802,0.17798577,-0.058174733,-0.06021096,1
0.6534698,-0.1747427,4.793991,0.30810007,-0.11865039,-0.011341739,1
-0.62773937,0.32565784,-1.4188566,-0.008938995,-0.044124834,0.028975364,1
-1.4821737,-0.1385212,3.5458226,0.18348356,-0.064283386,0.013092868,1
0.030508682,-1.3133583,-2.4604177,-0.09934705,-0.005640323,-0.091365084,1
1.703077,0.41499615,2.3247035,0.2971045,-0.027020607,-0.15184075,1
3.385897,-0.20210743,1.6478317,0.26656124,-0.017857626,-0.2000991,1
2.523583,0.5492506,2.2443433,0.25190046,-0.17790432,0.04974478,1
-2.4132977,1.9492884,0.096474975,0.14622077,-0.19500856,0.14809409,1
0.782333,-0.35206604,3.8212328,0.4290514,-0.028853204,-0.101138934,1
2.6825068,-1.0500145,3.735357,0.47059023,0.043228894,-0.20132083,1
3.419221,-2.2334828,6.342878,0.41011456,-0.143085,0.008205947,1
0.981769,-4.08486,1.3234911,-0.114007816,-0.2640363,0.19635245,1
1.0303292,-2.5913663,-2.2558236,-0.3620191,-0.21272364,0.10166833,1
-0.88039285,-1.1411257,-2.940928,-0.5220658,-0.20233893,0.09067276,1
-1.3133922,3.1601734,1.2244542,-0.38645372,-0.06794857,-0.1261844,1
-6.295018,9.156585,-0.112950556,-0.085297145,-0.12659165,0.014314599,1
-4.2579966,0.97659874,-0.4550901,-0.12561426,0.07682649,-0.04249587,1
1.2566414,-1.4524117,1.8870877,0.17676404,-0.06122906,-0.035165485,1
1.4179647,-2.2473683,2.812664,0.31237614,-0.12231558,-0.022948181,1
1.7252821,-0.95554066,1.0224044,0.31054354,-0.25120813,0.15970053,1
1.5081689,-0.48791027,0.6287249,0.079025604,-0.22494096,-0.12313008,1
-0.39248145,-0.69747925,0.49052727,-0.20991366,-0.083220206,0.01920152,1
-2.0366745,-0.34962082,1.7889287,-0.39072978,-0.14125241,-0.077926055,1
-1.5221323,0.350008,-0.6890987,-0.20685934,-0.11009828,-0.0858673,1
-1.1852659,1.8183947,-2.3308678,-0.21174626,-0.12353731,-0.07731519,1
-0.7245286,0.16286945,1.038157,0.29954797,-0.12659165,-0.050437115,1
2.0238838,-1.2182121,-0.28642243,0.358191,-0.10460049,-0.1616146,1
0.81994635,-0.98596954,0.52320486,0.25739825,-0.22555181,-0.036998082,1
0.50524515,-0.54549503,-0.62354547,0.17798577,-0.23043874,-0.007065684,1
2.8440797,-0.755249,0.50539243,-0.05292129,-0.32878804,0.06012949,1
-0.8135399,-0.13835621,0.07702118,-0.15432492,-0.31657073,0.120605156,1
-0.03993833,0.65432453,-3.5871043,0.11689925,-0.2750319,0.094337955,1
0.5822496,1.2485628,-0.332605,-0.10423397,-0.37215945,0.117550835,1
-0.0748359,1.0267048,-1.2768955,-0.22457442,-0.27808622,0.06929247,1
1.7124126,0.16947079,-0.5753504,-0.21174626,-0.18767817,-0.044939328,1
1.49733,1.416646,-0.62557125,0.01610648,-0.22127576,0.002097294,1
-1.7841883,0.4014387,-1.0187228,-0.08468628,-0.17729346,-0.004011359,1
-0.015184104,1.4460764,-0.534972,-0.056586485,-0.119872116,-0.14145604,1
-1.0161916,-0.4295311,-0.11643237,0.14194472,-0.12659165,-0.073649995,1
-1.6709805,-0.9881859,-0.80826783,0.16393587,-0.0850528,-0.092586815,1
-0.19702303,0.837327,3.070299,-0.06452773,-0.16385442,0.000876,1
-0.50747955,0.78862095,-1.6727527,0.10040589,-0.16813049,-0.008287415,1
0.7799161,0.5026388,1.589836,-0.10484484,-0.21333452,0.01920152,1
-0.65249276,-0.5962248,-1.571282,0.061310507,-0.16385442,0.000876,1
-1.2965099,1.6867819,-1.4831098,0.27389163,-0.12842424,-0.08036952,1
-0.006960213,0.41980457,-0.65587026,0.03565417,-0.17179568,0.02225585,1
-0.8680372,0.6707077,-0.40633363,0.013663019,-0.14797193,0.01797979,1
-0.3015768,-0.9886732,-0.14519773,0.02526946,-0.15469144,-0.004622225,1
-0.4232257,-0.13060284,-1.8744373,0.061310507,-0.143085,0.020423252,1
0.91871613,-0.31681633,0.4202347,0.0509258,-0.16018924,-0.002789628,1
-0.6925091,0.70614815,-0.684505,-0.09262753,-0.18584557,0.082731515,1
-0.3756541,0.95713997,0.15948361,-0.1634879,-0.11926126,-0.035165485,1
0.27714083,-0.049933434,2.4328642,-0.23007222,-0.18095866,0.16825265,1
-1.1458725,0.00498867,-2.1415625,-0.26244807,-0.13758722,0.12732467,1
0.8051363,0.45916557,1.7137243,-0.14699453,-0.0868854,-0.016839528,1
-0.2962392,0.9215822,-2.1780698,-0.35041267,-0.052066084,-0.16833411,1
-0.2563587,0.6492739,1.4599223,-0.18608992,-0.03984878,-0.102360666,1
-0.98155636,0.45722866,2.0471869,-0.24534383,-0.001975131,-0.104193255,1
3.195486,-3.1281223,-0.04023379,-0.45792496,-0.083220206,0.07662286,1
3.6459396,-0.15525436,1.9630576,-0.2196875,-0.118039526,0.07112506,1
-0.079393856,-0.65517426,0.65617377,-0.181203,-0.059396464,-0.040052406,1
-0.027984574,0.50506115,2.8262973,-0.27649796,-0.06000733,0.08517498,1
-0.97603905,0.9159126,-0.9553843,0.02526946,-0.005640323,-0.045550194,1
-1.2458804,-2.108543,3.9229798,0.52434635,-0.062450793,-0.102360666,1
0.3015113,-0.83660984,0.66425985,0.45226428,0.018183421,-0.022948181,1
0.3243848,-2.7189283,-0.47598422,0.20364211,0.008409577,0.007595081,1
-0.9611136,-1.5089083,3.8346372,-0.28016317,0.034065917,0.022866715,1
-1.6470988,-0.62360096,1.306386,-0.19769636,0.118365325,-0.052269712,1
-0.9062526,-0.7198973,1.4708474,-0.19708548,0.064609185,0.04119267,1
-1.0118896,0.8298235,0.3628009,-0.13416636,0.031011593,0.032640558,1
-1.3048732,1.281023,-1.1130993,-0.12805772,0.16234761,-0.044939328,1
-0.26215166,1.3115292,-1.5330181,0.012441289,0.11775446,-0.06693048,1
-0.5961913,0.5585823,-1.7734871,0.067419164,0.13669127,-0.022337316,1
-0.85477674,0.14089012,-0.7501083,0.00327831,0.047504954,-0.013174336,1
-0.523062,-0.48081684,-1.4065638,0.015495615,0.15623896,-0.033943757,1
-0.6470851,-0.7524252,0.541103,0.030767247,0.09820677,0.024699312,1
-1.2906759,-0.30790424,0.5582136,0.007554367,0.1519629,0.012482002,1
-0.2613485,-0.35878468,0.003540009,-0.016880244,0.19533435,0.015536327,1
0.54013157,-0.25878048,0.7601433,-0.071858115,0.1537955,-0.017450394,1
0.49744245,0.25145054,0.13756956,-0.06269513,0.11164581,0.038749207,1
-0.01603198,0.5268774,-1.52539,-0.059640814,0.15684983,0.022866715,1
0.7897017,0.24866009,-1.0713646,-0.1335555,0.10614802,-0.003400493,1
0.5192355,0.46449184,-1.2420372,-0.060862545,0.09759591,0.034473155,1
0.5867013,0.39997673,0.5133435,0.064364836,0.09698504,0.031418826,1
1.1379484,0.83989906,-1.873081,0.1969226,0.20388645,-0.14878643,1
0.5962088,0.2788639,1.528688,0.15049684,0.13424781,-0.045550194,1
0.84163964,-0.38483524,-1.1307422,0.03259984,0.043228894,0.003319025,1
0.5848203,-0.40341854,-0.8717872,-0.002219477,-0.036183584,0.033251423,1
-0.23008153,0.06833649,-0.68593097,0.06803003,-0.011748976,0.05279911,1
-0.43917876,0.07059193,-0.71909636,0.0826908,0.015129095,0.03630575,1
1.7618265,-0.2672758,2.0018296,0.097962424,-0.035572723,0.09555969,1
1.0175463,-0.8824501,0.5063516,0.16027068,0.000468,0.038749207,1
-0.27249008,-1.0149393,-0.3538022,0.0509258,0.03528765,0.04852305,1
-0.72561496,0.5228853,0.14103866,-0.033373605,0.010853039,0.017368924,1
-0.002115965,0.018576622,0.2865091,-0.1457728,-0.05145522,0.054631706,1
0.3147776,0.11099148,-1.3722239,-0.16226617,0.018794287,-0.019893855,1
-0.5845871,0.80537987,-0.020570457,-0.108510025,0.0694961,-0.008898281,1
0.32198915,0.792531,-0.87043,0.09246464,0.15746069,-0.085256435,1
1.2366613,0.9413595,1.4078699,0.18042924,0.09454158,-0.10908018,1
1.1862018,-0.45289993,0.6603456,0.1914248,0.1537955,-0.113967106,1
-0.7104832,-0.17992783,-0.81442195,-0.029708415,0.08598947,0.011260275,1
-1.546948,-0.19569206,0.41510844,-0.021767166,0.013907365,0.10655525,1
-0.8070079,0.1867733,-0.944929,-0.055364754,0.08660033,0.032640558,1
-0.24183252,0.7675247,-0.3890374,0.006332636,0.13669127,-0.06143269,1
-2.2495484,0.19923592,-0.7086453,0.001445714,0.09209812,0.050966512,1
-1.4986134,0.6841898,-0.08000651,-0.047423508,-0.025798876,0.08028805,1
-0.7906708,0.591321,-0.78772426,-0.067582056,-0.004418593,0.057686035,1
-0.4391364,0.39016247,-0.34673005,0.021604268,0.08415687,0.01797979,1
-0.85848665,0.4834261,0.24456608,0.01610648,0.032233324,0.04974478,1
-0.49105623,-0.072668076,0.7816979,0.046038877,0.10431542,-0.030278563,1
0.6872803,-0.9035902,1.0137327,0.18898135,0.05300274,-0.06387615,1
1.051559,-0.74224186,0.07735139,0.099184155,0.037120245,0.032029692,1
-0.56399345,-0.54444885,0.91178596,-0.003441208,0.08415687,-0.004011359,1
0.0509215,-0.09439182,3.6013987,-0.08774061,0.06216572,-0.05104798,1
-0.34275782,-0.38504696,1.3389705,-0.14394021,0.06522004,-0.0437176,1
-0.6339914,-0.31362152,0.36386076,-0.08041023,0.10492629,0.005151622,1
-0.90048194,-0.22284985,-1.2788525,-0.06697119,0.11470013,0.016758058,1
0.4407754,0.387084,-0.789111,0.060088776,0.07865908,-0.007676549,1
-1.1176386,0.3880291,-1.9236072,0.11201233,0.122641385,0.028364498,1
-0.9362264,0.9543009,0.19660665,0.08696685,0.12813917,-0.048604522,1
-0.50135523,-0.8870878,-2.462628,0.10101675,0.10736975,-0.007676549,1
0.42980075,-0.5601673,-0.44988972,-0.11339695,0.046283223,0.055242572,1
1.0187995,-0.21964455,2.267747,-0.22396356,0.07988081,0.084564105,1
-0.25128305,0.41924572,-1.3846267,-0.30520862,0.10859148,0.07112506,1
0.88955176,1.036562,-0.8425354,-0.23068307,0.051170144,0.16947438,1
1.7995156,1.454175,1.0288988,-0.21541144,0.105537154,0.01797979,1
1.2131085,0.86247826,-5.264707,-0.23251568,0.17945184,0.02225585,1
0.4103069,1.4560308,-0.85447824,0.14438818,0.117143594,0.011260275,1
0.8245903,-0.5998974,-0.87301993,0.106514536,0.13669127,-0.06265442,1
0.59303266,0.38862324,-2.083506,0.16943365,0.082324274,-0.091365084,1
-1.1768475,-2.1443105,8.126419,-0.36262998,0.14951944,-0.06326529,1
2.3880434,-0.9527693,5.432368,-0.16776395,-0.06367252,0.21345668,1
0.6410256,-1.2786531,-0.4831704,-0.15432492,-0.024577145,0.09006189,1
-0.43124244,1.1741257,-0.57343596,-0.13844243,-0.005640323,0.018590655,1
-0.848196,0.6399698,-0.58689076,0.061921373,0.037120245,-0.024780776,1
-1.9204514,0.38721848,-2.5001855,0.097962424,0.08171341,-0.07487173,1
-1.2277504,0.04034424,2.4028783,-0.09934705,0.10492629,-0.0577675,1
-0.90793276,0.8408098,-0.8077555,0.006332636,0.1641802,-0.11152364,1
0.4091941,1.1958504,0.9370755,0.11445579,0.13546954,-0.10724758,1
0.8818657,0.81076527,0.7265178,0.079025604,0.14218906,-0.12801701,1
0.011399061,-0.77369595,1.576957,0.16576847,0.06705264,-0.0858673,1
1.239125,-0.7363148,1.3372597,0.08818858,0.053613603,-0.028445968,1
1.3126099,0.6708975,-1.2126617,-0.18792251,0.07804822,0.011260275,1
-0.46942836,1.0550556,0.17195994,-0.15860097,0.05300274,-0.010730878,1
0.046124488,0.8831787,0.10003093,-0.09751445,0.0413963,0.018590655,1
-0.43612102,0.7609997,0.89201057,-0.15432492,0.064609185,0.037527476,1
0.64939547,1.2601118,0.11585286,0.020993402,0.027957264,0.005762484,1
0.020993985,0.818491,-0.28854337,0.067419164,-0.05145522,0.047301326,1
-0.10676483,0.389925,-0.74929285,-0.038260527,-0.000753,-0.031500295,1
-0.9229459,1.0798979,-0.5221133,0.061310507,-0.075889826,0.031418826,1
-0.62836164,-0.084578514,-0.52465475,0.030156381,-0.04107051,0.02531017,1
-0.2930407,0.3752432,-0.6572847,0.06803003,-0.019079357,0.035694886,1
-0.7634749,-0.32800388,0.44761342,0.06925176,-0.025798876,0.02531017,1
-0.08693609,-0.11777115,-0.013402104,-0.037038796,-0.013581571,-0.000957,1
-0.14471579,-0.1806736,1.1380094,0.087577716,0.020626884,0.033251423,1
0.19357364,-0.6184406,-0.24212438,0.103460215,-0.014803303,-0.05532404,1
0.575379,-0.15232658,1.8735644,-0.04559091,-0.04840089,-0.008898281,1
1.0352348,-0.53449726,-0.60170794,-0.002830342,-0.10276789,-0.010730878,1
-0.516581,0.6244364,0.7440281,-0.06941465,-0.18279125,0.08945103,1
-3.5108123,2.344882,-0.7301705,-0.002830342,-0.081998475,0.15359189,1
1.9349678,1.7975426,-1.364589,-0.19769636,-0.047790024,0.054631706,1
3.035649,-0.11021519,2.776394,0.055201855,-0.12292645,-0.001567897,1
1.3583052,-0.91189384,-2.7368464,0.1614924,-0.05267695,-0.13046047,1
1.1024584,-0.15219212,-2.124539,0.04176282,-0.1449176,-0.011341739,1
2.224976,0.29025078,-1.955797,0.15416203,-0.23227133,0.084564105,1
-2.025139,1.8652248,2.7162237,-0.24351126,-0.4136983,0.24216734,1
2.7840688,2.2010555,-4.685971,-0.26305893,0.006576982,0.24033473,1
1.8756843,0.11770916,-1.5544078,-0.10912089,-0.050844353,0.028364498,1
-0.013864696,0.82477283,-1.0314071,-0.05719735,0.020626884,-0.2263663,1
-2.1845276,0.14740658,-2.132354,0.08574512,0.01696169,-0.22392285,1
-0.69333005,0.7932701,0.061262727,-0.149438,-0.006251188,-0.10174979,1
-0.35847354,0.8315067,-0.966252,0.058867045,-0.031296663,-0.05898923,1
-0.9857565,1.4579506,-0.8970608,0.022825997,-0.08383107,0.030197095,1
-0.81883013,-0.40134335,1.4285709,-0.05475389,-0.06733771,0.130379,1
4.0512314,-1.2250481,1.1647345,0.000835,-0.028242338,-0.036998082,1
0.4614181,-0.34516048,-0.71283317,0.10529281,-0.14736107,0.14809409,1
-0.5890303,-0.4116726,-1.5556211,0.002667445,-0.08260934,0.06868161,1
0.37828678,-0.10355282,-1.1618334,0.022215132,-0.06794857,0.001486428,1
-1.9327546,1.2133341,0.73458767,-0.08835147,0.007187847,-0.02050472,1
-2.8171806,1.8587427,-4.5663266,0.25923085,0.16356935,-0.17932968,1
-0.65240985,1.4363194,-3.3801162,0.3197065,-0.040459644,-0.004622225,1
-1.9541879,1.2549906,-1.1410146,0.19570087,0.023070343,-0.1438995,1
-0.9610274,0.7406769,1.4103694,0.28183287,0.03650938,-0.12923874,1
0.29107496,-1.7431307,0.43787137,0.18348356,-0.006251188,-0.04249587,1
0.08958529,-1.7737226,6.4717593,-0.09934705,-0.1345329,0.09372708,1
-2.7498102,-1.8335357,-1.9514563,0.23174192,-0.019690223,-0.025391642,1
-0.7981848,-0.8380594,4.570361,-0.32475632,0.08293514,-0.049826253,1
-1.8105721,-0.6671457,1.150948,-0.041314855,0.029789861,-0.036998082,1
0.35205126,0.1815319,0.897084,-0.03764966,-0.040459644,-0.045550194,1
-1.3164885,-1.6567249,0.76174426,-0.05169956,-0.042292237,-0.049215388,1
0.10208121,0.9191017,3.5513384,-0.13294464,-0.22433008,0.09250535,1
2.3663116,-0.22502136,-3.5143704,-0.15860097,-0.3080186,0.11571823,1
2.441719,0.81436443,2.9721248,-0.24290037,-0.22433008,0.26293674,1
1.4716518,1.2419796,1.5160261,0.0808582,-0.0691703,0.044857863,1
2.2866056,0.35574055,-3.8829572,0.12545136,-0.038627047,0.03691661,1
-0.030060202,0.43303967,1.7399342,-0.26122633,-0.1571349,0.057686035,1
1.2947183,1.0771255,3.006609,-0.3357519,-0.15102625,0.117550835,1
2.0747168,1.3868952,1.1481199,-0.15860097,-0.04840089,0.040581804,1
0.102092296,-1.1997805,4.0009284,0.25434393,-0.0850528,0.07356852,1
-1.7697899,-0.03311634,-1.5673509,-0.22946134,-0.13697636,0.17069611,1
-0.9542893,0.9994869,0.038853228,-0.101179644,-0.21822143,0.1322116,1
-0.5588167,-0.05044365,1.1138875,0.006332636,-0.042292237,-0.006454818,1
-1.1624992,0.117928505,1.2970618,0.3496389,-0.06855944,-0.14084518,1
-0.2553507,-0.9469862,-1.5962331,0.35758016,0.12019792,-0.21170554,1
3.048559,-1.8271532,0.4344979,0.21158336,-0.11926126,0.02347758,1
1.1569188,-0.4264717,-2.1108458,0.14622077,-0.11559606,0.04546873,1
-0.18791561,0.34723377,1.9491497,0.053980123,-0.06855944,-0.002789628,1
-1.2206409,-0.68199253,1.2195709,0.091853775,-0.13941981,0.1566462,1
-1.6582491,0.11111832,-0.62729025,0.11873184,-0.11559606,0.07356852,1
-0.34398937,0.09553146,0.3257292,0.11201233,-0.13880895,0.047301326,1
-1.4056842,0.66939163,-3.6836557,-0.054143023,-0.11926126,-0.02172645,1
-2.5419118,0.8270788,-0.5224661,0.13033828,-0.08444194,0.013092868,1
-1.8773441,-0.28950405,-0.2645288,0.12728396,-0.0850528,0.03630575,1
-0.379763,0.18931103,0.47379947,0.04787147,-0.05328781,0.032029692,1
-0.52366495,0.17013836,-1.0898554,-0.066360325,-0.08444194,0.025921036,1
0.40932173,-1.2282553,-0.065099955,0.027712919,-0.054509543,0.032640558,1
0.70702624,-0.4544201,1.5020521,0.14011213,-0.0691703,0.10289006,1
1.7935817,-0.45327473,-1.2494196,0.06803003,-0.06000733,0.021644983,1
1.1043186,-0.49351215,2.875074,-0.047423508,-0.109487414,0.039970938,1
0.010507941,-0.9450817,0.4914856,-0.14271848,-0.03190753,0.01797979,1
1.036709,0.30886078,0.5450669,-0.046812642,-0.11193087,0.057686035,1
-0.26923576,-0.21463299,-0.7153791,-0.03398447,-0.097880974,0.027142767,1
-1.1017296,0.9443331,-0.6387756,-0.073690705,-0.031296663,-0.004011359,1
-0.06049101,1.0183353,0.3287053,-0.066360325,-0.044124834,-0.016228663,1
-0.43199676,0.60044193,0.07145825,0.044817146,-0.052066084,0.013703734,1
-0.29215077,0.1404562,-1.3342128,0.08452339,-0.10887655,0.03508402,1
-0.5443293,0.3824625,-1.2503617,0.14622077,-0.07527896,0.007595081,1
-0.35656798,0.027967453,1.7016103,-0.060862545,0.01573996,-0.044328466,1
0.29002136,-0.18051147,-0.5588449,-0.025432356,-0.061839927,-0.044328466,1
-0.62781626,0.3973322,-0.90200365,0.034432437,-0.06672684,-0.005843952,1
-1.3340263,0.078398705,0.43683732,-0.016269378,-0.05512041,-0.02416991,1
0.43047145,-0.4512434,-1.8439409,-0.11156435,-0.009916379,0.009427678,1
-0.9876459,1.4863853,-0.1937691,0.056423586,-0.088718,0.09128362,1
-0.94716424,0.77184963,1.9842496,-0.13294464,-0.044124834,-0.058378365,1
1.550356,0.042441368,-1.7955879,-0.20685934,-0.10765482,-0.15733853,1
0.76066923,0.2215004,-3.717566,0.31237614,-0.05145522,0.08700757,1
