AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
0.5916408,-0.41853046,5.032801,-0.10655526,-0.047321696,0.01628974,1
3.9841337,-0.19840527,5.7136617,0.26790515,0.05347107,-0.10710504,1
1.4195322,-1.7019682,4.681222,0.13168219,-0.2928895,0.21787527,1
1.4519956,0.74673367,1.4905951,0.12251921,-0.3881845,0.54285556,1
1.1057409,-0.29536247,-1.3439041,-0.67343825,-0.033271793,0.3302745,1
2.5106735,-0.86487865,7.064166,-0.5011742,-0.07786496,0.2245948,1
-1.6475354,-4.279781,2.0995266,-1.0821071,-0.22447261,0.18672115,1
-1.5299971,3.336172,0.30525076,-0.37594682,-0.115127735,-0.012420926,1
-3.044861,2.997717,-8.024782,0.06021095,0.114557594,-0.18040887,1
1.8605835,2.933714,-0.8393179,0.32593733,0.15182036,-0.18529579,1
-1.7008299,0.52433014,-3.2743878,0.25568783,0.11700106,-0.05457063,1
-0.7468939,-1.174098,-4.1012225,-0.0479122,-0.00944805,-0.09916379,1
-0.24415801,-0.16967869,-3.2173686,-0.09494882,0.10600548,0.001628973,1
0.5839909,0.20075798,3.6952686,-0.38633153,0.057136264,0.000407,1
-1.8027585,0.18214226,-5.6062446,0.06937393,0.009488774,-0.09916379,1
-3.9051359,-0.05366993,-0.533537,0.04738278,0.036366843,-0.2604322,1
-1.7606194,-0.12798786,0.6025305,0.32227215,-0.06381506,0.046222135,1
-1.0377897,-1.8085957,1.8609021,0.29783753,-0.03510439,-0.049683705,1
-0.6336849,-1.3951406,0.8414993,0.30577877,-0.077254094,-0.059457548,1
0.75132024,1.4167385,-2.142848,0.060821816,-0.043045636,0.005905032,1
1.2427281,-0.5100889,3.3619494,0.23064236,0.002769256,-0.019140445,1
0.8486299,-0.58915424,2.9553235,-0.06318382,-0.025330545,0.1787799,1
2.0105295,-2.976706,0.95922726,-0.054020848,0.08951212,0.121358566,1
1.8261789,-1.3003349,9.473203,-0.14381804,-0.04915429,0.13601932,1
1.9540304,-1.9414749,10.216574,-0.88907367,0.004601852,-0.021583905,1
1.2078162,-4.2446165,0.42106384,-0.43703336,-0.23241386,0.3125594,1
1.2484429,-2.6752162,3.3269763,-0.47429612,-0.13895148,0.34249178,1
1.0338018,-0.5004339,3.0607193,-0.021034125,0.19152662,-0.16391551,1
-0.9335437,-2.3283095,-1.490767,0.36258924,0.017430022,-0.10588331,1
1.9984666,1.7969589,7.91824,0.7071172,0.16525942,-0.34106642,1
-3.1976755,1.5897608,-2.683208,0.54035103,0.25994354,-0.28059077,1
-1.1436752,-0.1019268,2.3106601,-0.007595091,0.108448945,-0.13459398,1
1.6800463,-0.974247,-4.6386046,-0.39121845,-0.17804685,0.13540846,1
1.9978617,1.5060663,3.789765,0.0980846,-0.15300137,0.10547606,1
2.0491223,-0.80758953,2.3805337,-0.35945347,-0.11146255,0.2032145,1
1.0045774,-1.0683413,-2.000977,-0.008816821,-0.06198246,0.1225803,1
0.003278293,1.7493935,-7.385538,-0.8224894,-0.12612331,0.08776098,1
-0.5912185,-1.4707747,-0.33971125,-0.07295767,-0.02349795,0.12807807,1
0.26165158,-0.28113842,3.0267391,0.03211115,0.05102761,0.031561367,1
0.87315214,-1.0929241,-1.1055653,0.128017,-0.07114544,0.074932806,1
2.132744,-1.9647651,1.792711,-0.40038145,-0.12184725,0.19099721,1
-1.4510207,-1.4520483,-1.0520792,-0.28065184,0.10967068,-0.03502294,1
-2.0924168,0.3227396,-1.0435827,-0.06440555,-0.14933619,-0.008755736,1
-0.08248158,-2.4445639,2.5794268,-0.18535687,-0.1352863,0.23986644,1
-0.5497881,-0.53616333,2.8300061,0.16039285,-0.18720984,0.08226319,1
-2.303465,1.5628538,-1.6150901,-0.41198787,-0.14567101,0.032172233,1
-4.119558,0.16608143,3.900271,-0.5934149,0.20191133,-0.10221812,1
-3.7527564,-0.18023491,0.64989424,-0.1199943,0.22084814,-0.23172155,1
-0.18460926,-1.8313751,3.3401322,0.10052806,-0.014945837,-0.06617707,1
0.32078272,0.33865833,4.0195975,-0.16947438,-0.07236717,0.021176662,1
1.4454577,0.7153435,-1.2264153,-0.038138352,-0.11146255,-0.07228572,1
1.2588985,2.864872,-2.5840526,-0.11877257,-0.19331849,0.1433497,1
1.539833,-1.060524,3.4890003,0.1982665,0.066299245,-0.12176581,1
-0.54215634,-1.9165454,4.9966083,0.30700052,-0.067480244,0.24292076,1
-1.4873209,1.8372297,-0.26079205,-0.15970053,-0.1878207,0.21482095,1
-4.005372,0.8573408,-6.18329,0.09930633,-0.02105449,0.040113486,1
-4.5157185,3.8236475,-2.221836,-0.08761843,-0.26295713,0.20565796,1
-1.4004793,1.4737682,-6.779365,-0.38572067,0.057136264,-0.021583905,1
-0.5925059,0.32667065,-8.865555,-0.6801578,0.2746043,-0.10710504,1
0.9569901,2.3446398,-0.4921534,0.051047973,0.044308092,-0.06373361,1
-0.7879069,3.1891537,-1.7032098,-0.017368935,-0.18049031,0.14518231,1
1.1986223,0.25563812,-0.73501647,-0.4645223,-0.025941411,0.15556702,1
0.6817901,-0.6836729,7.427316,-0.09678141,-0.09496918,-0.002036218,1
-1.9985886,-0.59424114,-1.1438556,-0.30386472,0.102951154,-0.07045312,1
0.5290879,1.704032,4.177692,-0.20001765,0.07179703,0.007737625,1
0.5674623,1.6567802,-3.0212002,-0.17741562,0.09623164,-0.025859963,1
0.9779832,0.99137974,-2.722343,0.04616105,0.02292781,0.013846278,1
-2.1788416,3.3052893,-4.026049,-0.2782084,0.03819944,0.028507046,1
-1.1032491,1.3987846,-0.77422786,0.17199929,0.2324546,-0.17430022,1
1.7140973,0.7736616,1.9922342,0.16161458,0.13166183,-0.12237667,1
-0.94557726,-0.67240906,-0.5935662,0.09075422,0.0125431,-0.020362174,1
2.2421553,-0.90124035,-0.12129763,-0.19940677,-0.059538998,-0.015475253,1
-0.5674933,-1.5557938,-3.95373,-0.18046995,-0.04182391,0.057828575,1
1.1373516,-0.62287235,0.7106752,-0.40160316,0.022316944,0.132965,1
0.42097998,-0.06549168,-1.0418805,-0.13648765,-0.000896,0.024841852,1
1.0068525,0.16770363,3.2481408,-0.08395325,-0.055262942,0.028507046,1
0.43113285,-1.0442371,-0.36088675,-0.20856975,-0.08153015,0.085317515,1
1.3162638,-0.1709404,2.649905,-0.026531912,-0.010669779,-0.07350745,1
0.18890023,0.5842285,0.66779345,0.10113893,0.0687427,-0.033190347,1
1.1469033,-1.5048971,0.90152454,0.13107131,-0.03510439,-0.027081693,1
0.8956153,0.46002388,0.39815587,0.07426085,-0.005782858,0.06882415,1
0.7354741,0.30682182,-1.343281,0.12923872,-0.011280645,-0.03135775,1
0.5663266,-0.19756222,1.5968378,0.08769989,-0.07053457,0.08043059,1
1.2307737,-0.6118517,-2.9278216,0.003400484,-0.078475825,0.041946083,1
2.1105847,0.36604023,1.9959447,0.12129748,-0.044878233,-0.011199197,1
-0.55996495,0.8432007,-1.8223219,0.08647816,0.049195014,-0.05579236,1
0.30870414,0.2376337,-0.4843799,-0.015536339,-0.0577064,0.07859799,1
0.87845045,1.021946,-1.730078,0.15856026,0.08829039,-0.08389216,1
-0.39051408,1.9412775,-1.3065368,0.29233974,0.09623164,-0.115046285,1
-1.0719674,1.3419743,-1.1521283,0.004011349,0.02292781,-0.014253523,1
-3.4341173,2.7272606,-1.6208903,0.09380855,0.05347107,0.041335218,1
-2.8509498,1.0671053,-4.0810776,-0.04485787,0.03942117,-0.014253523,1
-1.472724,1.7301741,-6.4978127,-0.27148888,-0.052208617,0.08898271,1
-3.1113434,1.4295464,-5.0699873,-0.26110417,-0.12429071,0.1433497,1
-1.1494843,1.1440544,0.37237963,0.08036951,-0.13772976,0.18611029,1
0.57619536,0.15977764,2.5972996,0.13351478,-0.032660928,0.06760242,1
1.0112059,-0.17351532,-1.3703303,0.111523636,0.10050769,-0.097331196,1
1.0843723,1.4426231,-4.462042,-0.3380732,0.014986561,-0.13031793,1
-0.3716443,1.7357063,-1.3437726,-0.130379,0.036366843,-0.022194771,1
-0.561336,-1.2152538,-2.0110903,-0.02836451,-0.002728531,0.005294167,1
-1.6293454,-0.08092499,-0.77101827,-0.07051421,-0.05404121,0.10914125,1
-0.09353549,1.8114662,5.1587467,0.030889422,0.09806424,0.05843944,1
-0.7604808,-0.40308762,1.4883926,0.27340293,-0.005171993,0.07126761,1
0.8009864,0.6617842,2.494629,0.22086851,0.044308092,-0.13092878,1
-0.056238897,0.80329037,-3.9400167,-0.08517497,0.069353566,0.03400483,1
1.2728876,-0.25655556,3.6961524,0.26301822,-0.052819483,-0.046018515,1
0.9698937,-2.0200567,4.8380275,0.26057476,-0.10229956,0.03950262,1
-0.061458394,-0.7136488,4.116957,0.15672766,-0.14994705,0.14640403,1
-1.3607173,0.07762146,0.08035189,0.01806125,-0.080308415,0.06576982,1
2.2878027,0.24117374,-1.9531711,0.20804034,0.08034914,-0.18101972,1
3.5213146,1.9267864,5.333625,0.33815464,0.011932234,-0.07839437,1
1.5142212,-0.7500534,3.5107677,0.32043955,-0.022887085,0.008348491,1
1.2254405,0.6912823,1.9872593,0.14328863,-0.062593326,-0.022805637,1
0.34946054,0.06874943,3.5384789,-0.081509784,-0.07053457,0.01628974,1
0.16147798,0.9995613,0.5573667,0.06448701,0.10905981,-0.069842264,1
-0.15499534,0.9936495,2.4815385,0.1139671,0.068131834,-0.06067928,1
-1.0168823,-0.5062485,-0.9056968,0.040663265,0.05774713,-0.04296419,1
-1.3113444,0.63977337,-2.6593502,-0.2042937,-0.011280645,0.08898271,1
-0.4574775,1.0086699,0.4540572,-0.012482013,-0.030217469,0.03522656,1
0.35089523,1.0048637,-1.5935739,0.10480412,-0.004561127,0.060272038,1
-1.0240695,1.0116491,0.5634241,0.07792605,0.07668395,-0.006312273,1
-0.92813635,1.3105164,1.570878,0.19582304,-0.01189151,-0.016086118,1
-0.5144348,0.22613049,-2.1313534,-0.04363614,-0.12795591,0.048054732,1
0.8058368,0.4334364,-1.5707669,0.13168219,-0.10657562,0.1225803,1
-2.9533658,-0.22770023,3.4284763,0.5171381,-0.033271793,0.010791954,1
-1.047382,-0.8333912,4.385883,0.4884275,-0.010058914,-0.10099639,1
-0.7908318,-3.9343772,3.2744887,0.38824558,-0.12551245,0.031561367,1
2.0703468,-3.7921796,2.7766135,-0.5048394,-0.27456355,0.3547091,1
-1.5871236,0.342103,2.6414278,0.05654576,-0.19698367,0.29362258,1
0.09410687,3.6391058,-3.6932595,-0.2641585,0.01376483,-0.002647083,1
0.95956314,3.1866503,-6.383319,-0.10716613,0.0546928,-0.016696984,1
0.9788947,3.9707556,-9.116809,0.32715908,-0.077254094,0.10608693,1
1.3938965,3.3372831,0.28287354,0.16405804,0.041253768,-0.10832677,1
-0.047125906,0.056595802,1.116614,0.5892202,-0.013724105,-0.07595091,1
1.6016517,-0.80458355,0.28452304,0.27279207,-0.002117666,-0.125431,1
0.50895727,-2.4692798,2.4024441,0.008287406,-0.1157386,0.027285315,1
1.1580545,-1.0550776,11.117199,-0.16703092,-0.23058125,0.22581652,1
1.624557,-2.3604841,2.7006023,0.06448701,0.27032825,-0.24943665,1
3.129713,-0.5867052,8.286985,0.17749709,-0.03388266,-0.1339831,1
-1.8050425,1.3510876,-3.8505344,-0.23972388,0.032701652,0.07065675,1
2.0854435,0.21668243,2.7950563,-0.32341242,-0.07664323,-0.062511876,1
-0.26630408,2.194292,-5.7474604,-0.2305609,0.12738577,-0.07900524,1
1.8623484,0.34206867,6.01869,0.31799608,0.15304211,-0.21278474,1
0.9226243,0.16695118,4.212324,-0.113274775,0.111503266,-0.10466158,1
-0.60751903,-1.1357307,-2.683156,0.033943746,-0.016778432,0.10303261,1
1.2892809,0.14570904,-0.44075814,-0.035694893,0.08829039,-0.027692558,1
1.8652041,0.8381901,0.71678805,0.068152204,0.060801454,-0.113824554,1
1.9918609,-0.36601448,-2.2893198,-0.096170545,-0.0754215,0.15312356,1
3.1502197,-1.7227068,3.4267414,-0.17741562,0.067520976,0.013846278,1
3.2708478,-2.4783788,-3.602399,-0.027753644,-0.15300137,0.16900605,1
-0.6302625,2.9832163,-1.4963644,0.1384017,-0.074199766,0.20626882,1
-4.94356,1.6639128,8.524652,0.030278556,0.39127955,-0.33740124,1
-0.83535135,-0.7339544,-1.2925661,0.2843985,0.2129069,-0.16330464,1
-1.4096375,-2.594316,-1.1217765,-0.22384138,0.23734152,-0.1938479,1
1.0233458,-1.0308542,8.552172,-0.42176172,0.08706866,-0.03807727,1
-0.12557752,0.8177395,7.2483134,-0.35639915,0.044918958,0.11280645,1
-3.4407666,1.1248693,3.334127,-0.19085467,-0.04671083,0.25574893,1
-1.4103055,-1.4002962,0.14629006,0.080980375,0.2428393,-0.096109465,1
-1.3588039,-2.2819538,0.04274437,-0.23605868,0.25261313,-0.09488773,1
-1.3813243,-1.0737104,-0.9772756,-0.18535687,0.27949122,-0.19445878,1
-0.5304852,1.7601671,1.17382,-0.37228164,0.22940025,-0.009366602,1
-1.8584051,1.2199717,-1.4160476,-0.09555969,0.2587218,-0.011810061,1
-0.93409634,0.30451298,-2.1181173,-0.035084028,0.37112102,-0.1553634,1
-0.5752567,-0.41559887,-0.96250653,0.11702142,0.32591698,-0.036855537,1
0.101168156,-0.17824268,-0.7610177,0.24102707,0.32103005,-0.024027366,1
-0.4945953,-0.20084667,1.4787867,0.024780769,0.33324736,-0.07839437,1
-1.3422637,-0.48128605,-1.3172827,-0.049744792,0.4432031,-0.19445878,1
-1.4152173,0.05240631,2.9841166,0.13534738,0.4291532,-0.014864387,1
-1.8023124,1.157258,1.8870149,-0.022866722,0.43159667,-0.014253523,1
-1.2089857,0.25249195,0.6775187,0.034554612,0.3839492,0.019344065,1
-1.3319657,0.18121433,1.647531,-0.027142778,0.49879184,-0.026470827,1
-0.7011113,-0.44837856,1.3523312,0.11824315,0.5562132,-0.11748975,1
-1.4204369,0.16116524,1.4293981,0.052880567,0.5494937,-0.06800966,1
-0.73333716,0.23574257,0.370349,0.13107131,0.5397198,-0.044185918,1
-0.24398565,-0.023373604,0.73619306,0.07731518,0.48290935,0.015678875,1
0.960479,0.6884222,3.5208888,0.049826242,0.47374636,0.013235413,1
0.42710805,0.6538696,1.4777246,0.030889422,0.5171178,-0.04540765,1
-0.19465756,0.56411743,0.5539473,-0.035694893,0.49329406,0.023009256,1
-1.0183814,0.36309433,-0.28324878,0.04616105,0.5183395,0.04438954,1
1.0233829,0.28595543,-0.10201135,0.08464556,0.59897375,-0.016086118,1
0.5424483,0.6593342,1.4498066,-0.009427686,0.49451578,0.02789618,1
1.9390806,0.8853922,2.5578544,-0.000265,0.49879184,-0.10160725,1
-0.016786098,0.2717867,-1.9463673,-0.13709852,0.49329406,-0.009366602,1
-1.0571101,-0.101587296,1.0619675,-0.18230255,0.43526185,0.17389297,1
2.6373682,0.28699398,0.7084019,-0.18291341,0.4450357,0.07065675,1
3.1360726,1.7694483,0.6847305,0.04493932,0.45175523,0.023009256,1
1.0640051,0.98786545,-1.5259441,0.004622215,0.40166426,-0.031968616,1
0.21396911,0.6371908,-1.4434536,-0.093116224,0.3656232,-0.011810061,1
3.0335178,-0.42045403,-0.15660335,-0.1041118,0.2868216,-0.035633806,1
3.3103828,-0.19981861,2.1886377,0.033943746,0.20374393,0.014457144,1
2.0052605,0.8846388,0.06535715,-0.06868161,0.15487471,0.121969424,1
1.827373,0.7512455,-3.279362,-0.005151629,0.10234029,0.10547606,1
0.89185107,-0.19852448,-3.6273642,-0.19696331,-0.016778432,0.19527325,1
2.8429341,0.9354124,1.5173266,-0.29286915,-0.10413216,0.15678874,1
2.7563438,0.9866867,-2.5006385,0.18177314,-0.115127735,0.1048652,1
1.85129,-0.48920822,0.56179863,0.1964339,-0.012502376,-0.093666,1
0.24971652,-0.50272655,-0.6417378,-0.000265,-0.11146255,-0.12909618,1
-0.40232158,-0.9429903,-0.3583359,0.051047973,-0.20859012,0.005905032,1
-0.3291993,-0.37040615,3.0330267,0.1878818,-0.17254907,-0.030746885,1
-1.0992674,-0.8109522,-5.0957313,-0.12549208,-0.2507398,0.12991068,1
-0.8079559,-0.807127,-5.3092704,-0.04485787,-0.23852253,0.09386962,1
-1.907743,1.2088413,1.5211728,0.04127413,-0.16338608,0.046222135,1
-0.19578183,1.290905,-1.5705992,0.09686287,-0.14078408,-0.060068414,1
-0.57093,-0.53004456,-3.4300306,-0.16947438,-0.22447261,0.021176662,1
0.10201573,0.59779644,-0.4655881,-0.13893111,-0.16399696,-0.065566204,1
-1.0137867,0.086211205,-4.1490593,0.23980534,-0.010058914,-0.19201532,1
-1.3920014,1.6852036,-1.1021194,0.52507937,0.09012298,-0.19629136,1
-1.1841035,0.46771622,-4.3908396,0.2263663,0.066299245,-0.13459398,1
2.9716928,0.5603657,-0.5075374,0.6185418,0.09317731,-0.014864387,1
0.6289983,-2.8318186,-2.2937903,0.21475986,0.022316944,-0.014864387,1
5.5992246,-3.3150086,0.6498107,0.30822223,0.4132707,-0.55059326,1
2.9199662,-1.1858664,1.8508909,0.22514457,0.22573507,-0.275093,1
0.43260202,0.8231144,-2.1196887,-0.047301333,0.13227269,0.099978276,1
-2.7332761,0.904788,-2.2583401,-0.013703742,0.05774713,0.004072435,1
1.3863419,1.4846506,-0.47785246,-0.035084028,0.18786141,-0.123598404,1
-0.3368474,-2.2762575,5.099981,0.28500935,0.13654876,-0.12970705,1
-0.91904616,2.5002604,-3.9314938,0.332046,0.33019304,-0.32457307,1
0.8835861,0.82717514,1.1751333,0.2281989,0.20191133,-0.28608856,1
-0.027298927,0.87800694,0.54943186,0.11641055,0.104172885,-0.1498656,1
-1.2044432,-1.1131372,0.96617323,0.07609345,0.0827926,-0.065566204,1
-1.5925019,0.9660988,1.3456173,0.12068661,0.1249423,0.0187332,1
-1.6039797,-0.9138241,-0.897828,-0.113274775,0.068131834,0.037059158,1
0.22571093,0.61800385,-2.20881,0.21598159,0.02537127,0.07615454,1
0.003687456,1.2661543,-0.761251,0.045550186,-0.001506801,0.12685636,1
-1.101248,1.1771307,-1.2063234,-0.032640565,0.09317731,0.002239838,1
-0.8107339,0.9622917,0.11434877,0.19215785,0.11211413,-0.048461977,1
-0.18358767,0.8088827,0.25880003,0.030278556,0.0986751,-0.06434447,1
0.4129368,0.08417702,2.3537388,-0.01675807,0.017430022,-0.007534005,1
-0.50957364,-0.39582348,-0.46962178,-0.18596774,0.06019059,0.005294167,1
0.639253,-0.05398941,0.8866676,-0.16214399,0.026593,0.021787524,1
0.7214193,0.38963318,0.828261,-0.08395325,0.029647326,-0.013642658,1
0.47292995,0.24202347,-1.3431576,0.015006924,0.04858415,-0.015475253,1
0.57315207,1.0062408,0.9868851,0.044328455,0.047362417,0.006515894,1
-0.022308126,0.83626366,-1.2080636,0.08159124,-0.017389297,0.007737625,1
-0.07231486,0.63412285,0.25047994,0.10663671,0.008877909,0.02239839,1
0.15207288,0.17764282,-0.52936524,0.03638721,0.03331252,-0.0234165,1
-0.38309902,0.20061779,-1.1248323,0.06021095,0.018651752,-0.03807727,1
0.58269644,-0.4504032,-0.04724747,-0.027753644,0.03331252,-0.011199197,1
-0.1814505,-0.13231945,-0.5707611,-0.015536339,-0.032660928,0.050498195,1
0.5379143,-0.053455353,0.52325875,-0.000265,-0.019221893,0.030950509,1
-0.32210183,0.16318703,0.2552519,0.005843945,0.002158391,0.024230987,1
-0.18706323,0.001088142,-0.079592586,-0.010649418,0.023538673,-0.019140445,1
-0.12630758,0.3517685,0.16258943,0.03211115,0.000326,0.00346157,1
0.2157406,0.096616745,1.2459183,0.06448701,-0.025941411,0.041335218,1
0.31556186,0.47203255,-0.596801,0.08036951,-0.019221893,0.006515894,1
-0.51328987,0.5437279,-0.29962593,0.030889422,0.021706078,-0.03868813,1
0.70421255,-0.4660139,-0.62819386,0.030889422,-0.030217469,0.03522656,1
0.6677108,-0.24082375,-0.6625006,0.011341732,-0.005171993,0.019344065,1
0.778609,-0.19188595,-0.29895607,-0.00637336,-0.03388266,0.030950509,1
-0.21797216,0.020108223,0.00629881,-0.037527487,0.000937,0.00346157,1
0.08530864,0.034877777,-1.1309663,-0.049133927,0.010710504,-0.002036218,1
0.22667715,0.23805141,-0.9289076,0.010730867,-0.02349795,0.019344065,1
0.08505598,0.25375557,-0.58624685,-0.002097303,-0.020443624,0.03828089,1
-0.057520166,0.51607037,0.32408637,0.024780769,-0.019221893,0.011402819,1
-0.48496336,0.5377693,1.4056892,0.053491432,-0.018611027,0.0187332,1
-0.16087827,0.27304268,0.431677,-0.017368935,0.010099638,-0.03380121,1
0.341575,-0.1160965,0.06314239,-0.014314608,-0.001506801,-0.005090542,1
0.09849134,0.06003666,0.13333061,0.0400524,-0.02471968,0.025452718,1
-0.1688266,-0.07898235,0.32559565,-0.013092878,0.021095213,-0.016696984,1
0.07980098,-0.18458271,-0.41110533,0.049215376,-0.052208617,0.019954931,1
0.001788929,-0.10260582,-0.70238197,0.009509136,-0.008226318,-0.009366602,1
0.35341978,0.19836903,-0.73789513,0.007676541,-0.043656502,0.023009256,1
-0.22557709,0.1875019,-0.01615794,0.032722015,-0.010669779,0.008348491,1
0.07564035,0.14481926,-0.6667466,0.010730867,-0.008837184,-0.012420926,1
-0.39384472,0.29443836,0.16122165,0.02172644,-0.02716314,0.03400483,1
0.10441856,0.13218784,-0.30146658,-0.015536339,0.014375695,-0.01730785,1
0.19333442,0.19081211,-0.35328442,0.01683952,-0.02716314,0.028507046,1
-0.24145022,0.3175974,0.6777859,-0.00637336,-0.025941411,0.033393964,1
0.18632673,0.08881092,-0.84350425,-0.052799117,0.016819157,-0.016696984,1
0.4216146,0.15858555,-0.80456865,-0.019812394,-0.003339397,-0.013031792,1
-0.3361828,0.42675877,0.19823301,0.024780769,-0.018611027,0.035837427,1
-0.11071678,0.4938364,-0.15863223,0.005843945,-0.02105449,0.013846278,1
0.883798,0.003551483,-0.0857856,-0.03630576,0.030258192,-0.039298996,1
0.007854968,-0.08458805,-0.10157764,-0.014314608,-0.01311324,0.004072435,1
-0.71089566,0.76548195,-1.4511224,-0.042414412,0.028425597,-0.01730785,1
-0.3510434,0.18329144,-1.0318793,0.22758803,-0.003950262,0.005294167,1
0.2858718,-0.12676811,-1.1799159,0.13656911,-0.018000163,0.002850704,1
0.77472186,0.11791515,2.0117712,0.17627536,0.015597426,-0.051516302,1
-0.062260628,0.25824642,-1.0939258,0.046771914,-0.010669779,-0.000814,1
0.29055998,-0.10670948,-0.035157323,0.011952598,-0.043045636,0.004072435,1
0.020223439,-0.1619978,-0.30455685,0.004011349,-0.016778432,0.007737625,1
0.36593044,-0.09157848,0.12594938,-0.019201532,-0.008226318,0.013846278,1
0.20350963,-0.1186533,0.15947926,-0.07540113,-0.015556702,0.029117912,1
0.25037116,-0.2520609,0.4305752,-0.030807972,-0.044267368,0.027285315,1
0.21067762,-0.41063213,0.77058685,-0.052799117,-0.04243477,0.038891755,1
1.4103131,-0.21208954,2.0017064,-0.08456411,-0.048543423,0.06393723,1
-0.17527576,0.18685818,0.11935878,0.029056825,-0.016778432,-0.002036218,1
-0.75542235,0.5073271,-0.9197967,0.027835093,0.031479925,0.021176662,1
-0.2936806,0.9066553,-1.7598679,-0.08212065,-0.046099965,0.009570222,1
-0.44904256,0.6902714,-1.6865124,-0.000876,0.002158391,-0.033190347,1
-0.77394074,0.643569,-0.08462298,0.065097876,0.044308092,-0.03502294,1
0.28765127,-0.27278423,0.717693,0.057767488,0.005823582,-0.021583905,1
0.6272049,-0.13314533,2.5171418,0.10846931,0.002158391,-0.034412075,1
0.2855975,0.29603863,1.413326,0.068152204,-0.040602177,0.040724352,1
-0.48438248,-0.5741539,0.9608856,0.029056825,-0.0717563,0.021176662,1
0.2146455,-0.31288528,0.50250995,0.002789618,-0.02349795,0.013235413,1
0.5913837,0.07234669,1.5947546,-0.08212065,-0.016778432,-0.003257949,1
-0.40735537,-0.4428959,-0.17075229,-0.006984226,-0.0454891,0.037059158,1
-0.9496919,0.09207344,1.1133571,0.09380855,-0.034493525,0.046833,1
-0.35491204,-0.16690636,1.6432092,0.06937393,0.01132137,0.023009256,1
-0.28479004,-0.5794678,1.1499147,0.07853691,-0.007615454,-0.005701408,1
0.610835,0.67280006,0.13021803,0.07364999,-0.08091928,0.018122334,1
0.12975979,0.17975044,0.6463696,0.07853691,-0.03999131,-0.009977466,1
0.3140908,-0.041394234,0.545864,0.12984958,-0.07481063,0.023620121,1
-2.2732196,0.6338129,-4.0897913,-0.013703742,-0.05037602,0.09753481,1
-0.26635975,0.6221533,-0.04717326,0.107247576,-0.003950262,-0.015475253,1
-0.089339785,0.29598618,0.7349305,-0.05157739,0.003380121,-0.019140445,1
-0.14181393,1.1651917,0.5179992,-0.120605156,-0.02471968,0.002239838,1
0.2753852,0.7820177,-1.5854174,-0.0863967,0.030258192,-0.031968616,1
0.6270251,0.29524708,0.17503631,-0.054020848,0.044918958,-0.07839437,1
-0.077678286,0.50379467,-1.763371,0.027224228,-0.010058914,-0.028914288,1
-0.5227825,1.7671156,-0.027158618,-0.15114842,0.0125431,0.013846278,1
0.17838512,0.9173603,-0.11578852,-0.100446604,0.013153965,0.011402819,1
-1.492546,1.9071407,-1.2439351,0.06937393,-0.022276219,0.021787524,1
-1.4699876,1.7067366,-3.4310856,0.1842166,-0.019832758,0.038891755,1
-1.6345543,0.9487095,-1.5019126,0.21964678,-0.019221893,0.010791954,1
0.4013583,-0.33433723,-2.6550972,0.22514457,0.11028154,-0.12909618,1
1.6683779,-0.745101,-3.3345618,0.25874215,0.010710504,-0.017918713,1
0.19716084,0.83842087,0.271317,0.03211115,-0.044878233,0.07859799,1
0.7883786,0.63984966,-1.9912177,0.07914778,-0.025941411,0.029117912,1
-0.07367562,0.5813732,1.5722172,0.13168219,-0.018000163,0.04438954,1
-0.47993734,0.30177593,0.24794245,-0.08456411,-0.12612331,0.10058915,1
-0.87835956,1.1576777,-1.5700649,-0.13770938,0.018651752,0.07187848,1
-0.12755509,-0.14785862,0.07340717,-0.15114842,0.007045313,0.057828575,1
-0.59926426,-0.8322115,3.0713224,-0.04363614,-0.048543423,0.086539246,1
0.49270284,0.08669281,6.3617263,-0.54882175,-0.08397361,0.14212799,1
0.29357508,0.634573,-0.5210253,-0.09922487,-0.011280645,0.05110906,1
-1.7471066,0.15015793,-2.6797926,-0.26843455,-0.05404121,0.010181088,1
-0.7367706,0.039961815,2.2169433,0.021115575,-0.030828334,-0.066787936,1
-0.29000795,0.86526966,-3.0543401,-0.13893111,0.04308636,-0.09427687,1
0.18874827,0.06436634,0.5918875,-0.07356854,-0.005171993,-0.002036218,1
0.17443055,0.516593,0.31790218,-0.038138352,-0.031439196,0.052330792,1
0.96343064,0.5584936,2.187309,-0.054631714,-0.10596476,0.08959357,1
-0.015830457,-0.72014713,-0.40105215,-0.12365949,-0.08824967,0.047443867,1
0.2277084,-0.8729563,0.026425064,-0.13832025,0.046751555,-0.1498656,1
-1.5090718,0.037056923,0.22516778,-0.07295767,-0.028384872,-0.10588331,1
-0.6546296,0.2167654,-0.20044015,0.01683952,-0.012502376,-0.09977466,1
-0.6876855,0.29423428,-0.8752718,-0.049133927,0.052249342,-0.11871148,1
-0.6689673,0.34293938,-0.88807464,-0.17985909,-0.034493525,0.069435015,1
1.062976,-0.9052677,1.0427327,-0.42237258,0.05774713,0.1225803,1
1.7703365,-0.90693665,1.4426367,-0.22384138,-0.007615454,0.11524991,1
2.7326586,1.9078426,-0.7355992,-0.31913635,0.047362417,0.057828575,1
0.7449816,-0.7388668,-6.0903997,-0.40404662,-0.06076073,-0.018529579,1
-3.4531546,2.0756454,-11.644011,-0.8762455,-0.19759455,0.25758153,1
0.08538594,2.6221323,-5.9659224,-0.17130697,0.13715962,-0.28853202,1
