AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
-0.1030021,0.20211983,-0.09417701,-0.016147204,0.024149539,-0.03624467,0
0.34572017,-0.2532091,-1.112639,0.037608936,-0.008837184,-0.01730785,0
0.37818012,-0.10630226,0.8442364,-0.07356854,0.001547525,0.073711075,0
-0.59411156,0.15073967,-0.24663669,-0.001486438,-0.034493525,0.030950509,0
0.09500937,0.15773201,0.67500293,-0.02958624,0.018651752,-0.021583905,0
0.04916823,0.0419569,-0.7800927,-0.014925473,-0.01189151,-0.016696984,0
0.34457242,0.12292385,-1.0976623,0.021115575,-0.02105449,0.046222135,0
-0.14632483,0.38620758,0.40909052,0.03699807,-0.004561127,0.00346157,0
0.09553748,0.6968603,1.660506,-0.07540113,0.021706078,-0.020362174,0
0.008586913,0.19287014,-0.3823001,-0.033862296,-0.011280645,0.019344065,0
0.49240386,0.039826393,-0.28557926,0.013174328,-0.006393723,0.032172233,0
-0.42526394,0.25466537,-0.6450213,0.041884992,-0.03999131,0.016900606,0
0.26437134,0.21212482,-0.1960229,-0.057075176,0.0125431,-0.002036218,0
0.13666767,-0.007102013,-0.85724866,0.030278556,-0.003950262,0.008959357,0
0.23047583,0.19887161,0.3891878,-0.019201532,-0.003950262,0.035837427,0
-0.721876,1.0578775,-1.3280405,0.12679526,0.02292781,-0.05579236,0
-0.05238369,0.42286682,0.93687135,0.14451036,0.01132137,-0.044185918,0
0.108230084,0.7324791,-1.4956114,0.080980375,-0.032050062,0.016900606,0
0.25240472,1.0956535,-0.76164633,0.19276871,-0.030828334,-0.036855537,0
-0.2716598,-0.21743011,0.12334815,-0.057686042,-0.01189151,-0.050905436,0
0.9495915,-0.65325737,-0.39331162,-0.04485787,-0.05404121,0.021176662,0
1.3827432,-0.7621784,0.52550244,-0.03630576,-0.06992371,0.07248934,0
0.18168607,-0.5676966,-0.43999743,-0.013092878,-0.05404121,0.026063584,0
-0.24391192,0.14604568,-1.3109266,-0.005762494,-0.08519534,0.034615695,0
-0.58185357,0.23766518,0.2813552,0.00523308,-0.07236717,0.024841852,0
-0.25245762,0.57713795,1.1257827,-0.054020848,-0.043656502,-0.011810061,0
-0.41443303,0.05624199,-1.1556065,0.035776343,-0.030217469,-0.007534005,0
-0.067873225,-0.047343254,-0.853651,-0.02836451,-0.030217469,0.000407,0
0.001960196,0.29344845,0.54144764,0.026002496,-0.002728531,0.004683301,0
0.24459435,0.10147858,0.005575776,-0.005762494,-0.003950262,0.007737625,0
0.040410638,0.18921566,1.1712945,-0.06745988,-0.000896,0.009570222,0
-0.07427198,-0.20727634,-0.8572315,-0.066849016,-0.004561127,0.027285315,0
0.54377925,0.0660944,0.88320875,-0.010038552,-0.005782858,-0.02097304,0
-0.01623772,0.068751335,1.7832807,-0.022866722,-0.005782858,-0.001425352,0
-0.08661212,-0.17189026,0.7225144,-0.007595091,-0.014945837,-0.026470827,0
0.06415126,0.23528767,-0.046349954,0.009509136,-0.040602177,0.024841852,0
0.008033663,0.51939297,-0.3972139,0.022948172,-0.055873808,0.02239839,0
-0.58389175,0.7007141,-0.019877836,0.118854016,-0.062593326,-0.003868815,0
0.025885552,-0.5270233,-2.8760014,-0.20001765,0.01376483,-0.039909862,0
-0.70362264,-0.6605911,-0.16929097,-0.06868161,-0.0454891,-0.07350745,0
0.05997926,-0.45409203,-0.27457622,0.088310756,-0.025941411,0.008348491,0
0.24341011,0.1873045,-0.6840365,0.008898271,-0.052819483,0.008348491,0
0.31847966,0.19512558,0.39217123,-0.004540765,-0.049765155,-0.001425352,0
-0.22026247,0.22756863,-0.7874936,-0.011260281,-0.06320419,0.013235413,0
-0.2980755,0.10943222,-1.3209088,0.001567888,-0.03999131,0.001628973,0
0.15200637,0.53354836,0.49003306,0.07364999,-0.015556702,-0.00447968,0
0.42549163,0.60077,-0.37600017,0.031500284,-0.018000163,-0.00447968,0
0.10311434,0.23307037,-0.2621163,0.034554612,-0.03388266,-0.010588331,0
-0.3817919,0.23534393,-0.6332071,0.019893846,-0.018000163,-0.022194771,0
-0.11593554,0.13270187,0.1559946,0.007676541,-0.016778432,-0.014253523,0
0.49943364,-0.1291275,0.76924133,-0.018590666,-0.03388266,0.020565797,0
0.30227235,-0.40345287,0.2560215,-0.02958624,-0.02716314,0.019344065,0
0.1875234,-0.36558533,0.17318624,0.010730867,-0.008837184,-0.010588331,0
0.049954712,0.04663849,0.46126816,-0.009427686,-0.015556702,0.00712676,0
0.15967853,0.06493473,0.33434096,-0.031418838,-0.02105449,0.024230987,0
0.372033,-0.1407156,-0.005361825,-0.030807972,-0.018000163,0.001628973,0
0.11992137,0.17424011,-0.006461889,-0.026531912,-0.032660928,0.028507046,0
-0.2708128,0.3897953,-0.82499015,0.062043548,-0.021665353,0.004683301,0
0.036802962,-0.047519684,-1.3849909,-0.06868161,0.000326,-0.002647083,0
-0.026288286,-0.009346962,0.2856389,-0.015536339,-0.018000163,-0.00447968,0
0.09572424,0.20650482,0.643191,0.040663265,-0.003950262,0.019344065,0
-0.3408806,0.18115807,0.5453262,0.02172644,-0.008226318,0.004072435,0
-0.002474278,0.40327454,0.3195254,-0.017368935,-0.000896,-0.005701408,0
-0.009425134,-0.006979942,-0.34384063,-0.002708169,-0.004561127,0.013235413,0
0.08152065,0.5273514,-0.09634937,-0.052799117,0.004601852,0.007737625,0
0.3423407,0.061157227,-0.51763976,-0.006984226,0.019873483,-0.039909862,0
0.29606616,0.5974579,-0.121107385,0.016228653,0.010710504,0.008348491,0
0.32073945,0.28648376,0.001169637,0.07059566,-0.022887085,0.019344065,0
0.3101976,0.3749466,-0.93628156,0.10908017,-0.008837184,0.01628974,0
-0.2105781,0.33128166,-0.65714324,0.058378354,0.015597426,-0.01730785,0
0.057833776,0.17983818,-0.15748394,-0.0179798,0.003990986,-0.010588331,0
0.18141134,-0.10824394,-0.04773119,-0.038138352,0.001547525,-0.002036218,0
0.26223668,-0.05941868,-0.20002368,-0.02164499,0.003380121,-0.003868815,0
-0.09077509,0.10537529,0.0669713,0.008287406,-0.019832758,0.002239838,0
-0.15475188,0.28229713,0.531236,-0.034473162,0.008877909,-0.002647083,0
-0.23445582,0.2180767,-0.37974286,-0.038138352,0.005823582,-0.02097304,0
0.1410343,-0.020971298,-2.1675723,-0.035084028,0.006434447,-0.007534005,0
-0.16912499,0.25640297,-0.1359753,0.00523308,-0.017389297,0.03522656,0
-0.29289457,0.41033936,0.16627279,-0.004540765,0.005823582,-0.01975131,0
0.47446987,-0.3199463,-0.2012111,0.004011349,0.026593,-0.04540765,0
0.12418139,-0.006539345,0.41277507,0.00645481,0.009488774,-0.014864387,0
-0.25173223,0.08004856,1.3363085,0.00523308,-0.028995737,0.033393964,0
-0.2441738,0.12417221,1.201932,0.029056825,-0.007615454,-0.001425352,0
0.14750879,0.013242722,-1.2105478,-0.06745988,0.014375695,-0.012420926,0
0.08788638,0.21495819,0.2630509,-0.005151629,-0.021665353,0.005905032,0
-0.6703607,0.124014854,-0.89436495,-0.037527487,-0.010669779,0.017511472,0
-0.14902268,0.32285213,0.3679706,-0.002097303,0.007045313,-0.02097304,0
0.22432226,0.05023098,-0.14465898,-0.004540765,0.0125431,-0.003868815,0
0.4327733,-0.3829403,0.73934186,0.018672116,-0.010669779,0.001018107,0
-0.077232584,-0.02877903,0.02831307,-0.08945103,0.002769256,0.020565797,0
-0.19559593,-0.6850605,-1.1026324,-0.027753644,-0.006393723,0.01628974,0
0.16383243,0.54389286,0.44122636,-0.006984226,-0.028995737,0.002239838,0
-0.015634209,-0.58009434,1.6930528,0.031500284,-0.044878233,-0.001425352,0
-0.4271961,-0.20874119,-0.9011069,-0.003929899,-0.02349795,0.021176662,0
-0.26372957,0.027183533,-0.07435937,-0.07967719,0.030258192,0.01506801,0
-0.24488193,-0.15863228,-1.132382,0.010730867,0.029647326,-0.005090542,0
-0.000432,0.19442654,-0.6611495,-0.02958624,0.003990986,0.013846278,0
0.43740273,0.16586018,-0.060491882,0.008898271,-0.002117666,0.002850704,0
0.07471272,0.08501148,-0.07514292,0.007676541,-0.019221893,0.001018107,0
0.21604629,0.33608627,0.04112813,-0.038138352,-0.00944805,0.000407,0
0.262984,0.37611008,0.06820026,-0.057686042,-0.00944805,-0.007534005,0
0.009914368,-0.29115486,1.2985444,-0.08212065,0.003380121,0.013235413,0
-0.08044249,-0.31123924,-0.60601413,-0.07662286,0.020484347,-0.005701408,0
-0.5681734,-0.17813301,-1.4100256,0.07426085,0.019262617,-0.022805637,0
-0.2171686,0.043322563,0.5716858,0.04616105,0.008267043,-0.006312273,0
0.12646395,-0.25752926,0.14862141,-0.006984226,-0.029606603,-0.028303422,0
-0.14568126,0.35589027,0.07207739,0.05532403,0.007045313,0.001018107,0
0.05884032,0.2517128,-0.0655971,-0.012482013,0.001547525,-0.001425352,0
0.109486505,0.2994299,-0.93707544,-0.057075176,0.015597426,-0.014864387,0
0.23508245,0.43188667,-1.3987769,-0.022255857,0.007045313,-0.006312273,0
0.36072454,0.4153185,-1.2189503,0.07792605,-0.000285,0.024230987,0
0.059487663,0.4580717,-0.68103,0.08647816,-0.000896,0.025452718,0
-0.18981531,0.5607424,1.0070155,0.08159124,0.011932234,0.015678875,0
-0.4839768,-0.02891159,0.08918548,-0.016147204,0.007656178,-0.011810061,0
0.6766715,-0.22979355,0.15277854,-0.055853445,0.007656178,-0.029525153,0
-0.30866498,0.3374443,0.7924109,-0.019201532,0.019262617,-0.040520728,0
0.43479282,-0.10160446,-0.15622047,-0.03325143,0.006434447,-0.033190347,0
0.10471272,0.024855614,-0.7554308,0.00645481,0.002769256,-0.03257948,0
0.12230244,0.16785812,-0.3352788,-0.005151629,0.003380121,0.013846278,0
-0.097930804,0.53543377,0.20618251,0.008898271,0.003380121,0.011402819,0
-0.005135905,1.3403502,0.4645061,0.07792605,-0.018611027,0.005294167,0
0.11972235,0.4315815,0.15787205,0.16161458,-0.018611027,-0.074118316,0
-0.24575931,0.51748943,-1.0216683,0.20742948,0.021706078,-0.044796783,0
-0.054573305,0.05155468,0.28526482,0.18055141,0.042475495,-0.003257949,0
0.13251375,-0.4762087,0.56093526,0.12740614,0.011932234,-0.031968616,0
0.092165664,-0.10517788,-0.29604545,-0.094337955,0.009488774,0.014457144,0
-0.049983047,-0.06691742,-1.322814,-0.08761843,0.007045313,0.03522656,0
0.31960925,0.5718279,1.6116776,0.068152204,0.007656178,-0.016696984,0
0.1110276,0.40257454,0.7606758,-0.03997095,0.016208291,-0.002036218,0
0.10355215,0.37851048,0.13926905,-0.003319033,0.003380121,-0.011199197,0
0.07401333,0.31622505,0.3364105,0.039441533,-0.002117666,-0.006312273,0
0.19219431,0.14021015,-0.13203621,0.009509136,0.002158391,-0.016696984,0
-0.081226334,0.11402416,-0.13894555,0.023559038,-0.022276219,-0.000204,0
-0.05539017,-0.101156235,-1.3957988,0.004622215,-0.007004588,-0.022194771,0
-0.43528673,0.103842735,-0.7931799,-0.031418838,-0.008837184,0.011402819,0
0.09599954,0.07231617,0.76897275,-0.000876,-0.014334971,-0.011810061,0
0.22110885,0.46378708,0.7403209,-0.003319033,-0.014334971,0.005294167,0
-0.05777385,0.21064377,-0.04346797,0.001567888,-0.001506801,0.007737625,0
-0.017723875,0.36426067,-0.07750967,-0.02042326,-0.003950262,0.01506801,0
-0.1137462,0.30052185,0.4921803,0.005843945,-0.03632612,0.023009256,0
0.14158787,-0.023742676,-0.23247226,0.034554612,-0.02471968,-0.003257949,0
-0.26924625,0.15743923,-0.8315327,0.039441533,-0.018611027,-0.006312273,0
0.34814417,0.11455917,-0.94527245,-0.08761843,0.015597426,-0.011199197,0
0.37029755,0.23018646,-0.2183394,0.035165478,-0.030217469,0.013235413,0
-0.45434186,0.29845524,0.06018062,-0.008205955,-0.006393723,0.000407,0
-0.31668958,0.3020773,-0.07329905,0.001567888,0.016208291,-0.026470827,0
0.24842882,0.032795906,-0.27481207,-0.005762494,-0.027774006,0.026063584,0
-0.22287937,0.19538403,0.7115561,0.026613362,-0.00944805,0.002239838,0
-0.2580866,0.20652485,0.55267835,-0.038138352,0.008877909,-0.016086118,0
0.04799743,0.18494606,-0.33954144,-0.050355658,-0.002728531,-0.014864387,0
0.15521394,0.2636652,-1.1003257,0.023559038,-0.019221893,-0.009366602,0
0.073130116,0.117334366,-0.6023439,0.016228653,-0.00944805,-0.000204,0
0.45533788,-0.20218754,-0.7300635,-0.026531912,0.020484347,-0.04540765,0
-0.15764497,0.08659744,-0.8783733,0.035776343,0.024149539,-0.04540765,0
0.64145553,-0.2930193,-0.10512276,0.02844596,-0.013724105,0.017511472,0
0.919362,-0.19099426,0.8935119,-0.02164499,-0.03632612,0.041946083,0
0.4184455,0.72993755,1.9175408,0.022337306,0.007045313,-0.013642658,0
-0.1512731,0.1286087,-1.332662,-0.031418838,-0.002117666,-0.007534005,0
-0.031714108,-0.002024651,-1.4661794,-0.08761843,-0.019221893,-0.006923139,0
-0.1648153,-0.20582104,-2.822672,0.013174328,-0.003339397,0.012013681,0
-0.57797176,-0.09424782,-2.9000247,0.10113893,-0.004561127,0.018122334,0
-0.8176649,0.5502796,-0.56651044,0.012563462,-0.00944805,0.04255695,0
-0.22292028,0.5867958,0.7575959,0.010730867,0.022316944,-0.0234165,0
-0.25692952,0.45745182,0.070213065,-0.025310185,0.029647326,-0.04785111,0
0.6742688,-0.158741,-0.060106963,-0.036916625,-0.0454891,0.030339643,0
-0.127391,-0.2493391,-2.1078014,-0.078455456,-0.019221893,0.055385113,0
-0.44955897,0.38835526,0.38948038,0.012563462,-0.000285,0.015678875,0
0.16380993,0.5632105,3.622879,-0.15908967,0.0125431,0.013235413,0
-0.28150722,-0.7209711,-1.6941339,-0.022255857,0.047362417,0.01628974,0
0.6424928,-0.6875286,-1.1883574,-0.15298101,0.016208291,0.000407,0
-1.0189772,-0.64371395,2.4095902,-0.11510737,-0.032660928,0.08776098,0
0.31819618,-1.0901651,4.171593,-0.42848125,0.024760405,0.086539246,0
0.1594336,-0.07815361,0.6112535,-0.27209973,0.007045313,0.06393723,0
-1.2769688,1.305192,-1.3687962,-0.16703092,0.024760405,0.07187848,0
-0.8949574,1.4911709,-1.8573294,-0.036916625,0.13105094,-0.036855537,0
-0.3686942,1.1922512,-1.112935,0.14267777,0.10050769,0.001018107,0
-0.4265207,0.53627586,-0.6159253,0.10358239,0.1603725,-0.07167485,0
0.6871879,-0.31503773,0.45183688,0.038830668,0.120055385,0.019954931,0
0.20845716,0.06372547,0.19228753,-0.01675807,0.09500991,0.037670024,0
0.2334449,0.15116501,-0.16990179,0.004622215,0.06263405,0.018122334,0
0.4206348,0.22973919,0.91324735,-0.043025274,0.08340347,-0.002647083,0
0.1372323,0.22388172,-0.19631839,0.004622215,0.095620774,-0.027081693,0
-0.40923342,0.23592949,-1.1000688,-0.055853445,0.08034914,-0.00447968,0
-0.17310967,0.5372257,0.3808043,-0.02836451,0.08829039,0.026063584,0
0.15240765,0.18177319,0.27644292,-0.022866722,0.07851654,0.043778673,0
0.19468641,0.011499405,-0.26495644,-0.02164499,0.07179703,0.020565797,0
0.18461275,0.12137318,0.6557692,-0.053409982,0.050416745,0.03950262,0
0.3416127,0.08038521,1.1035804,0.022337306,0.016208291,0.009570222,0
-0.33783525,0.14072514,0.15890841,-0.037527487,0.020484347,0.006515894,0
-0.3001824,0.045145035,0.12663083,-0.001486438,0.031479925,-0.007534005,0
-0.114879295,-0.01023674,-0.015761048,-0.0179798,0.011932234,0.008959357,0
-0.20096856,-0.1022253,-0.69452393,0.04616105,0.016208291,-0.014253523,0
-0.3419044,-0.18002701,-1.1769598,-0.019201532,0.003990986,0.008959357,0
-0.06928922,-0.21648026,-0.9028756,-0.005151629,0.01132137,-0.033190347,0
-0.17262217,0.18865395,-0.3853528,-0.003929899,-0.003950262,-0.006923139,0
0.19220072,-0.1156559,-0.78043115,0.054102298,0.016819157,0.010181088,0
0.20902562,-0.1609602,-0.80773735,0.013785193,-0.011280645,0.03828089,0
-0.3461074,0.31865406,-0.41729254,-0.01675807,-0.003339397,0.040724352,0
0.064501405,0.32488537,0.40755087,0.038830668,-0.04671083,0.02239839,0
-0.4950956,0.74901295,1.6476166,-0.005762494,0.041253768,-0.07778351,0
0.4326058,-0.62363243,1.4797096,0.018672116,0.018040888,-0.09122254,0
1.675178,-1.1385841,3.106453,0.12068661,0.005823582,-0.09183341,0
0.24957478,-1.0061464,1.505167,0.00523308,-0.025941411,0.0187332,0
-0.2846341,-0.5678272,1.5470234,-0.08945103,-0.034493525,0.006515894,0
0.27206865,-0.20798683,0.120262176,-0.096170545,-0.050986886,0.038891755,0
-0.016384147,0.87106895,0.06162411,-0.10716613,-0.060149863,0.05416338,0
-0.7402099,0.8019533,-0.6182271,-0.008816821,-0.036936983,0.00712676,0
-0.16466069,0.71654034,-0.4179504,0.013785193,-0.004561127,-0.021583905,0
0.06524258,0.28505707,-0.40476823,0.039441533,-0.032050062,-0.02097304,0
0.15799539,0.090055466,0.49521804,0.021115575,-0.030217469,-0.018529579,0
0.3052414,-0.5491638,-0.91271836,0.004011349,-0.03754785,-0.008755736,0
0.04390578,-0.6981449,-1.1458862,0.041884992,-0.04182391,-0.013642658,0
0.33714962,-0.3312502,0.5507728,0.003400484,-0.07603236,0.025452718,0
0.6695649,-0.06630993,1.7317026,-0.11388564,-0.07664323,0.055385113,0
-0.24826047,0.12355995,-0.9565628,-0.054020848,-0.0876388,0.052330792,0
0.25875205,0.41326714,0.3711273,-0.033862296,-0.072978035,0.021176662,0
-0.36695963,0.37563038,0.06122634,0.004622215,-0.07236717,0.000407,0
-0.010282323,0.15368271,-0.0695993,0.007676541,-0.085806206,0.016900606,0
0.17884296,-0.0853014,0.17066841,0.013174328,-0.06076073,0.010181088,0
0.4668439,0.23347569,-0.08801496,0.021115575,-0.09680178,0.026063584,0
0.16342443,-0.11772156,0.049928695,0.031500284,-0.096190915,0.007737625,0
0.07784049,0.025735855,-0.38067806,0.000957,-0.085806206,0.015678875,0
0.11126697,0.23775196,-0.2551251,0.010730867,-0.093136586,0.009570222,0
-0.2412728,0.056812286,-0.547317,-0.004540765,-0.07481063,-0.006312273,0
-0.18985038,0.311594,-0.14451075,-0.003929899,-0.07481063,0.016900606,0
0.01434768,0.378273,0.6861714,0.02172644,-0.046099965,0.012013681,0
0.1259174,0.44744968,0.41351765,-0.000876,-0.06442592,0.0187332,0
-0.07093641,-0.019816399,-0.8284122,0.032722015,-0.04243477,0.009570222,0
-0.11073008,-0.070646286,-0.18838292,0.016228653,-0.05159775,-0.002647083,0
0.22047932,0.11207008,0.714182,-0.038138352,-0.0717563,0.013846278,0
-0.038886778,0.24039745,-0.38216567,-0.054631714,-0.046099965,0.001628973,0
-0.12964024,0.3419943,0.078277715,-0.008816821,-0.043656502,0.008959357,0
-0.16855302,0.3161955,-0.706229,0.05532403,-0.02349795,0.013235413,0
-0.114619195,0.5356512,0.7274413,0.021115575,0.003380121,0.019344065,0
-0.071864046,0.6242981,1.6350805,0.08036951,-0.010058914,0.030950509,0
-0.1728595,0.2981701,0.12601066,0.019893846,-0.000896,0.027285315,0
-0.09940964,0.23991871,0.49681354,0.0400524,-0.003339397,0.024230987,0
-0.114816174,0.10669708,-0.30809593,-0.003319033,-0.01311324,-0.002036218,0
-0.18760611,0.06004429,-0.42880818,-0.042414412,-0.006393723,0.008348491,0
-0.006764382,0.08760548,0.38215047,0.008898271,-0.008226318,0.009570222,0
0.12518558,0.1548109,-0.03896922,0.01683952,0.003380121,0.00346157,0
0.022548527,0.16637897,0.5542282,-0.007595091,-0.005171993,-0.005701408,0
-0.10502573,0.15781498,0.3394868,0.010730867,-0.018000163,0.01506801,0
0.06662147,0.099155426,-0.2528747,-0.006984226,-0.007004588,0.002850704,0
-0.15700814,0.21662426,0.07455784,0.004622215,-0.010669779,-0.001425352,0
0.08353196,0.19497204,-0.035418242,-0.007595091,-0.014334971,0.017511472,0
0.14595251,0.12435341,-0.049980104,-0.003929899,-0.008226318,-0.000204,0
0.07418312,0.004686356,-0.13680005,-0.011260281,-0.003950262,-0.002647083,0
0.09338322,-0.030024529,-0.16058451,-0.010038552,-0.000285,-0.011199197,0
0.048889697,0.15097332,-0.12974721,-0.005762494,-0.000285,-0.005090542,0
0.2329878,0.021643639,-0.25195524,-0.028975375,0.0125431,-0.013642658,0
0.32856324,-0.043120384,0.091809094,0.003400484,-0.000285,-0.002036218,0
0.49182957,-0.08399296,0.13051586,-0.009427686,-0.019832758,0.040724352,0
-0.18149815,0.23651886,-0.13213381,0.01806125,-0.030217469,0.02239839,0
-0.36580285,0.25216675,0.52510756,-0.013703742,-0.012502376,0.00712676,0
0.2755708,0.016859055,-0.54718643,-0.047301333,0.018040888,-0.024027366,0
0.4829244,0.03634739,-1.0911546,0.030278556,-0.03999131,0.02789618,0
-0.3634537,0.4549713,0.652223,-0.00637336,-0.00944805,0.0187332,0
-0.12860446,0.32903767,-0.1950804,-0.018590666,-0.000285,-0.028303422,0
0.6963173,0.05096817,-0.33641517,-0.002708169,0.02537127,-0.021583905,0
0.069162086,0.15608883,-0.6610606,0.044328455,-0.03632612,0.0327831,0
-0.353755,0.30013752,0.9547508,-0.017368935,0.005823582,-0.008755736,0
0.13818184,-0.19290257,-0.28897446,-0.01675807,0.016819157,-0.003257949,0
0.72043145,-0.19748116,0.9287877,0.008287406,-0.007615454,-0.01730785,0
0.8114517,-0.04244709,2.4994469,-0.09983574,-0.029606603,0.029728778,0
0.50407326,-0.63283825,1.5291613,-0.085785836,-0.016167566,0.03400483,0
0.44410425,-0.29659557,0.6523802,-0.055853445,-0.055873808,0.023009256,0
-0.32888213,0.28687286,0.15209466,-0.05524258,-0.047321696,0.024841852,0
-0.14716361,0.32835484,-0.37358576,-0.031418838,-0.015556702,0.021176662,0
-0.42055005,0.98303413,0.43272302,0.027224228,-0.000896,-0.024027366,0
-0.28232992,0.8467493,0.08747983,0.026613362,-0.025330545,-0.009366602,0
-0.061048046,0.388731,0.21805298,0.062043548,0.008267043,-0.010588331,0
-0.53297645,0.5405655,-0.021654785,0.068152204,0.001547525,-0.04662938,0
-0.15588556,0.27365017,-0.4592919,0.043106724,-0.019832758,-0.003868815,0
0.2328212,0.1701479,-0.21252719,0.026002496,-0.027774006,-0.024638232,0
0.6240996,-0.18951797,0.119041994,-0.008205955,-0.010058914,0.008348491,0
0.106612116,0.09715557,0.38599664,-0.02042326,-0.012502376,-0.002647083,0
0.03144875,0.14041233,0.7031103,-0.027142778,0.005823582,-0.00814487,0
-0.07170389,0.10050392,-0.487557,0.009509136,-0.013724105,0.00346157,0
-0.20776713,0.06716156,-0.8754414,0.026613362,-0.002728531,-0.005090542,0
-0.15581688,0.33354282,0.07739392,-0.014314608,-0.007004588,0.002239838,0
-0.24003801,0.19676495,-0.81755507,-0.002708169,-0.006393723,-0.008755736,0
-0.105132684,0.261281,-0.44692805,0.033943746,-0.011280645,-0.016696984,0
0.105808094,0.37475204,0.13709785,-0.010649418,-0.01189151,0.020565797,0
0.16823621,0.49871922,0.32259297,-0.02164499,-0.013724105,0.0187332,0
-0.11447248,0.22296333,-0.080256045,-0.018590666,-0.008226318,0.007737625,0
-0.32333004,0.49336243,0.45676675,-0.027753644,0.023538673,-0.016086118,0
0.11845833,0.1106863,-0.66580254,-0.02836451,0.003990986,-0.009366602,0
-0.26343846,0.11874771,-0.38391748,0.015006924,0.007045313,-0.005090542,0
0.062084407,0.36670876,-0.7555451,0.054102298,-0.018611027,0.012624547,0
0.12070231,0.035588264,-0.24816343,-0.02836451,-0.013724105,0.01506801,0
0.14516689,0.88237095,-1.3023578,-0.117550835,-0.034493525,0.037670024,0
-0.3096373,1.3382959,-1.4696821,-0.10105747,-0.031439196,0.03828089,0
-0.29556963,1.2948961,-2.1718688,-0.058296908,-0.011280645,0.012013681,0
-0.4082298,1.2121716,-1.709893,-0.11816169,0.008877909,-0.000814,0
-0.27035716,0.83973694,-1.050228,-0.033862296,0.024149539,-0.030746885,0
-0.07314561,0.40520954,-0.40652153,0.002178754,0.024149539,-0.035633806,0
-0.18664019,0.09619808,0.162818,0.007676541,0.015597426,-0.022194771,0
0.008243799,-0.114435196,0.51359135,0.033943746,-0.001506801,-0.011199197,0
0.07866174,-0.34306908,0.6043614,0.057767488,-0.007004588,-0.009977466,0
0.068812266,-0.3212633,0.61099255,0.042495858,-0.008837184,-0.002036218,0
0.12516308,-0.24209213,0.61275196,0.026613362,-0.016778432,0.009570222,0
0.15536796,-0.17838287,0.42624095,0.002789618,-0.020443624,0.012013681,0
0.19460809,-0.02621746,0.1917109,0.010730867,-0.014334971,0.004683301,0
-0.08861965,0.1055851,0.13026245,-0.00637336,-0.018000163,0.009570222,0
0.10936083,0.052939415,0.017466992,-0.013092878,-0.016167566,0.012013681,0
0.013630748,0.050667763,0.08665654,-0.021034125,-0.011280645,0.009570222,0
0.009525955,0.14262581,0.020142049,-0.019812394,-0.010669779,0.010791954,0
0.004172608,0.16189289,-0.04005435,-0.019812394,-0.00944805,0.00712676,0
-0.14469226,0.15253544,-0.09659633,-0.014925473,-0.005171993,0.000407,0
-0.14605361,0.12369728,0.025005847,-0.0179798,-0.008837184,0.010791954,0
-0.025882632,0.21234989,-0.1471703,-0.014314608,-0.007615454,0.00712676,0
-0.09301702,0.19444847,-0.11049861,-0.000265,-0.005782858,-0.001425352,0
-0.032607555,0.20150566,-0.07587415,0.001567888,-0.002117666,0.000407,0
-0.021115273,0.18954659,-0.06198415,-0.000876,-0.006393723,0.00346157,0
-0.069567755,0.2088108,-0.07727352,0.002178754,-0.007615454,0.004072435,0
-0.029639632,0.14523506,0.056544304,0.002178754,-0.00944805,0.004072435,0
0.017660156,0.21953678,-0.11163199,0.007065675,-0.007615454,0.001018107,0
-0.085316226,0.16461754,-0.0915896,0.00645481,-0.008226318,-0.000204,0
-0.011350527,0.15969849,0.01688537,0.003400484,-0.008837184,0.005905032,0
0.06254412,0.1094408,-0.07021275,0.007065675,-0.008226318,-0.000204,0
-0.034391224,0.17178059,-0.027108967,0.000957,-0.007004588,0.001018107,0
-0.003720477,0.13927841,0.10387421,-0.002708169,-0.008837184,0.006515894,0
0.06536971,0.1488018,-0.08270547,-0.000265,-0.008837184,0.005294167,0
0.030165702,0.15382385,-0.11034399,-0.005151629,-0.005782858,0.002239838,0
-0.017249241,0.1310606,0.02951163,-0.004540765,-0.010058914,0.00346157,0
-0.004133731,0.16443539,-0.023340553,-0.001486438,-0.010058914,0.005905032,0
0.007068619,0.17284298,-0.033750564,-0.005151629,-0.008837184,0.005294167,0
0.018207267,0.14775658,0.033024907,-0.001486438,-0.008837184,0.002239838,0
0.018318906,0.18487263,-0.013444901,-0.002708169,-0.007615454,0.002850704,0
-0.0577645,0.13825417,0.001189232,-0.005151629,-0.008226318,0.004072435,0
0.013875976,0.18492317,-0.02280277,-0.002708169,-0.00944805,0.005905032,0
0.014395312,0.16820526,-0.010065466,-0.004540765,-0.007615454,0.00346157,0
0.4425608,0.13522053,-0.49507102,-0.08334238,0.019873483,-0.07900524,0
0.32180706,0.02286911,-0.13618803,-0.01675807,0.010710504,-0.000204,0
0.06523147,0.16067886,-0.06610444,-0.010038552,0.000326,0.005294167,0
0.013512388,-0.1321125,0.28517887,0.021115575,-0.015556702,-0.016086118,0
-0.19108985,0.42468548,0.5394459,0.04371759,0.04308636,0.018122334,0
-0.030197278,0.012187004,0.36534342,0.002178754,0.03331252,-0.015475253,0
0.7466402,0.26477337,-0.453482,-0.09372709,0.07851654,-0.03868813,0
0.19666591,-0.11065292,0.26902503,0.03638721,-0.025330545,0.005905032,0
0.032070085,0.47529602,-0.009576798,0.05165884,-0.06076073,0.014457144,0
0.032070085,0.47529602,-0.009576798,0.05165884,-0.06076073,0.014457144,0
